,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
409,24147.0,2.0,0.0,0.0,False,24147.0,21518.0,2014/2015,6.0,2014-09-27,False,52,35,Balanced,Balanced,Normal,Normal,37,32,Mixed,Short,Organised,Free Form,67,37,Risky,Normal,68,31,Lots,Little,52,35,Normal,Normal,Organised,Free Form,49,61,Medium,Medium,45,63,Press,Press,64,65,Normal,Normal,Cover,Cover,71.6,83.55714285714286,72.33333333333333,81.14285714285714,8.25,19.666666666666668,1.1283333333333332,7878.0,8634.0,2.0,3.0,9,Granada CF,21518,Spain,4,23
410,24189.0,3.0,6.0,0.0,True,24189.0,21518.0,2015/2016,10.0,2015-10-31,False,36,34,Balanced,Balanced,Normal,Normal,51,38,Mixed,Mixed,Free Form,Organised,36,55,Normal,Normal,49,39,Normal,Normal,56,49,Normal,Normal,Free Form,Organised,61,43,Medium,Medium,65,42,Press,Press,65,49,Normal,Normal,Cover,Cover,84.81111111111112,75.0,82.66666666666667,77.0,5.458333333333333,1.3083333333333333,9.375,8634.0,8305.0,3.0,2.0,10,FC Barcelona,21518,Spain,3,13
411,24189.0,2.0,1.0,0.0,False,24189.0,21518.0,2015/2016,10.0,2015-10-31,True,34,36,Balanced,Balanced,Normal,Normal,38,51,Mixed,Mixed,Organised,Free Form,55,36,Normal,Normal,39,49,Normal,Normal,49,56,Normal,Normal,Organised,Free Form,43,61,Medium,Medium,42,65,Press,Press,49,65,Normal,Normal,Cover,Cover,75.0,84.81111111111112,77.0,82.66666666666667,5.458333333333333,9.375,1.3083333333333333,8305.0,8634.0,2.0,3.0,10,Getafe CF,21518,Spain,3,13
412,24400.0,3.0,2.0,0.0,True,24400.0,21518.0,2015/2016,3.0,2015-09-12,False,36,57,Balanced,Balanced,Normal,Normal,51,50,Mixed,Mixed,Free Form,Organised,36,61,Normal,Normal,49,62,Normal,Normal,56,49,Normal,Normal,Free Form,Organised,61,49,Medium,Medium,65,42,Press,Press,65,52,Normal,Normal,Cover,Cover,84.81111111111112,81.7,82.66666666666667,82.0,3.3000000000000003,2.275,3.266666666666667,8634.0,9906.0,3.0,1.0,9,FC Barcelona,21518,Spain,4,22
413,24400.0,1.0,3.0,0.0,False,24400.0,21518.0,2015/2016,3.0,2015-09-12,True,57,36,Balanced,Balanced,Normal,Normal,50,51,Mixed,Mixed,Organised,Free Form,61,36,Normal,Normal,62,49,Normal,Normal,49,56,Normal,Normal,Organised,Free Form,49,61,Medium,Medium,42,65,Press,Press,52,65,Normal,Normal,Cover,Cover,81.7,84.81111111111112,82.0,82.66666666666667,3.3000000000000003,3.266666666666667,2.275,9906.0,8634.0,1.0,3.0,9,Atlético Madrid,21518,Spain,4,22
414,24252.0,3.0,3.0,0.0,True,24252.0,21518.0,2015/2016,16.0,2016-02-17,False,36,55,Balanced,Balanced,Normal,Normal,51,50,Mixed,Mixed,Free Form,Organised,36,62,Normal,Normal,49,59,Normal,Normal,56,38,Normal,Normal,Free Form,Organised,61,45,Medium,Medium,65,54,Press,Press,65,41,Normal,Normal,Cover,Cover,84.81111111111112,72.5,82.66666666666667,76.0,7.958333333333333,1.1483333333333332,16.75,8634.0,9869.0,3.0,0.0,2,FC Barcelona,21518,Spain,3,20
415,24252.0,0.0,2.0,0.0,False,24252.0,21518.0,2015/2016,16.0,2016-02-17,True,55,36,Balanced,Balanced,Normal,Normal,50,51,Mixed,Mixed,Organised,Free Form,62,36,Normal,Normal,59,49,Normal,Normal,38,56,Normal,Normal,Organised,Free Form,45,61,Medium,Medium,54,65,Press,Press,41,65,Normal,Normal,Cover,Cover,72.5,84.81111111111112,76.0,82.66666666666667,7.958333333333333,16.75,1.1483333333333332,9869.0,8634.0,0.0,3.0,2,Real Sporting de Gijón,21518,Spain,3,20
416,24378.0,1.0,3.0,0.0,True,24378.0,21518.0,2015/2016,28.0,2016-03-06,False,36,62,Balanced,Balanced,Normal,Normal,51,52,Mixed,Mixed,Free Form,Organised,36,59,Normal,Normal,49,55,Normal,Normal,56,52,Normal,Normal,Free Form,Organised,61,37,Medium,Medium,65,56,Press,Press,65,49,Normal,Normal,Cover,Cover,84.81111111111112,71.6,82.66666666666667,71.0,5.958333333333333,1.2466666666666666,10.833333333333334,8634.0,8372.0,1.0,0.0,3,FC Barcelona,21518,Spain,5,28
417,24378.0,0.0,2.0,0.0,False,24378.0,21518.0,2015/2016,28.0,2016-03-06,True,62,36,Balanced,Balanced,Normal,Normal,52,51,Mixed,Mixed,Organised,Free Form,59,36,Normal,Normal,55,49,Normal,Normal,52,56,Normal,Normal,Organised,Free Form,37,61,Medium,Medium,56,65,Press,Press,49,65,Normal,Normal,Cover,Cover,71.6,84.81111111111112,71.0,82.66666666666667,5.958333333333333,10.833333333333334,1.2466666666666666,8372.0,8634.0,0.0,1.0,3,SD Eibar,21518,Spain,5,28
418,24451.0,3.0,1.0,0.0,True,24451.0,21518.0,2015/2016,34.0,2016-04-20,False,36,53,Balanced,Balanced,Normal,Normal,51,47,Mixed,Mixed,Free Form,Organised,36,38,Normal,Normal,49,52,Normal,Normal,56,55,Normal,Normal,Free Form,Organised,61,45,Medium,Medium,65,50,Press,Press,65,59,Normal,Normal,Cover,Offside Trap,84.81111111111112,75.25,82.66666666666667,71.5,6.666666666666667,1.22,12.083333333333334,8634.0,9783.0,3.0,4.0,4,FC Barcelona,21518,Spain,1,19
419,24451.0,4.0,5.0,0.0,False,24451.0,21518.0,2015/2016,34.0,2016-04-20,True,53,36,Balanced,Balanced,Normal,Normal,47,51,Mixed,Mixed,Organised,Free Form,38,36,Normal,Normal,52,49,Normal,Normal,55,56,Normal,Normal,Organised,Free Form,45,61,Medium,Medium,50,65,Press,Press,59,65,Normal,Normal,Offside Trap,Cover,75.25,84.81111111111112,71.5,82.66666666666667,6.666666666666667,12.083333333333334,1.22,9783.0,8634.0,4.0,3.0,4,RC Deportivo de La Coruña,21518,Spain,1,19
420,24493.0,4.0,2.0,0.0,True,24493.0,21518.0,2015/2016,38.0,2016-05-14,False,36,57,Balanced,Balanced,Normal,Normal,51,59,Mixed,Mixed,Free Form,Organised,36,61,Normal,Normal,49,63,Normal,Normal,56,51,Normal,Normal,Free Form,Organised,61,48,Medium,Medium,65,45,Press,Press,65,62,Normal,Normal,Cover,Cover,84.81111111111112,73.7,82.66666666666667,77.0,10.25,1.09,23.0,8634.0,7878.0,4.0,0.0,5,FC Barcelona,21518,Spain,7,22
421,24493.0,0.0,2.0,0.0,False,24493.0,21518.0,2015/2016,38.0,2016-05-14,True,57,36,Balanced,Balanced,Normal,Normal,59,51,Mixed,Mixed,Organised,Free Form,61,36,Normal,Normal,63,49,Normal,Normal,51,56,Normal,Normal,Organised,Free Form,48,61,Medium,Medium,45,65,Press,Press,62,65,Normal,Normal,Cover,Cover,73.7,84.81111111111112,77.0,82.66666666666667,10.25,23.0,1.09,7878.0,8634.0,0.0,4.0,5,Granada CF,21518,Spain,7,22
422,24241.0,3.0,4.0,0.0,True,24241.0,21518.0,2015/2016,15.0,2015-12-12,True,36,53,Balanced,Balanced,Normal,Normal,51,47,Mixed,Mixed,Free Form,Organised,36,38,Normal,Normal,49,52,Normal,Normal,56,55,Normal,Normal,Free Form,Organised,61,45,Medium,Medium,65,50,Press,Press,65,59,Normal,Normal,Cover,Offside Trap,84.81111111111112,75.25,82.66666666666667,71.5,12.0,1.0766666666666669,26.833333333333332,8634.0,9783.0,3.0,1.0,12,FC Barcelona,21518,Spain,2,15
423,24241.0,1.0,1.0,0.0,False,24241.0,21518.0,2015/2016,15.0,2015-12-12,False,53,36,Balanced,Balanced,Normal,Normal,47,51,Mixed,Mixed,Organised,Free Form,38,36,Normal,Normal,52,49,Normal,Normal,55,56,Normal,Normal,Organised,Free Form,45,61,Medium,Medium,50,65,Press,Press,59,65,Normal,Normal,Offside Trap,Cover,75.25,84.81111111111112,71.5,82.66666666666667,12.0,26.833333333333332,1.0766666666666669,9783.0,8634.0,1.0,3.0,12,RC Deportivo de La Coruña,21518,Spain,2,15
424,24358.0,3.0,6.0,0.0,True,24358.0,21518.0,2015/2016,26.0,2016-02-28,True,36,53,Balanced,Balanced,Normal,Normal,51,53,Mixed,Mixed,Free Form,Organised,36,53,Normal,Normal,49,52,Normal,Normal,56,60,Normal,Normal,Free Form,Organised,61,42,Medium,Medium,65,48,Press,Press,65,59,Normal,Normal,Cover,Cover,84.81111111111112,78.5,82.66666666666667,76.0,7.383333333333333,1.18,13.666666666666666,8634.0,8302.0,3.0,2.0,2,FC Barcelona,21518,Spain,5,25
425,24358.0,2.0,2.0,0.0,False,24358.0,21518.0,2015/2016,26.0,2016-02-28,False,53,36,Balanced,Balanced,Normal,Normal,53,51,Mixed,Mixed,Organised,Free Form,53,36,Normal,Normal,52,49,Normal,Normal,60,56,Normal,Normal,Organised,Free Form,42,61,Medium,Medium,48,65,Press,Press,59,65,Normal,Normal,Cover,Cover,78.5,84.81111111111112,76.0,82.66666666666667,7.383333333333333,13.666666666666666,1.18,8302.0,8634.0,2.0,3.0,2,Sevilla FC,21518,Spain,5,25
426,24500.0,6.0,2.0,0.0,True,24500.0,21518.0,2015/2016,4.0,2015-09-20,True,36,62,Balanced,Balanced,Normal,Normal,51,65,Mixed,Mixed,Free Form,Organised,36,71,Normal,Risky,49,42,Normal,Normal,56,65,Normal,Normal,Free Form,Organised,61,36,Medium,Medium,65,33,Press,Contain,65,42,Normal,Normal,Cover,Cover,84.81111111111112,73.8,82.66666666666667,74.0,12.166666666666666,1.0683333333333334,31.333333333333332,8634.0,8581.0,6.0,0.0,9,FC Barcelona,21518,Spain,1,22
427,24500.0,0.0,5.0,0.0,False,24500.0,21518.0,2015/2016,4.0,2015-09-20,False,62,36,Balanced,Balanced,Normal,Normal,65,51,Mixed,Mixed,Organised,Free Form,71,36,Risky,Normal,42,49,Normal,Normal,65,56,Normal,Normal,Organised,Free Form,36,61,Medium,Medium,33,65,Contain,Press,42,65,Normal,Normal,Cover,Cover,73.8,84.81111111111112,74.0,82.66666666666667,12.166666666666666,31.333333333333332,1.0683333333333334,8581.0,8634.0,0.0,6.0,9,Levante UD,21518,Spain,1,22
428,21886.0,0.0,2.0,0.0,False,21886.0,21518.0,2008/2009,8.0,2008-10-26,True,50,30,Balanced,Slow,Little,Little,40,30,Mixed,Short,Organised,Free Form,40,55,Normal,Normal,40,60,Normal,Normal,50,70,Normal,Lots,Organised,Organised,35,55,Medium,Medium,55,60,Press,Press,40,60,Normal,Normal,Cover,Offside Trap,72.33333333333333,80.0,71.0,78.0,3.2755555555555556,3.9500000000000006,1.8611111111111112,8479.0,10267.0,0.0,2.0,10,RC Recreativo,21518,Spain,6,32
429,21886.0,2.0,5.0,0.0,True,21886.0,21518.0,2008/2009,8.0,2008-10-26,False,30,50,Slow,Balanced,Little,Little,30,40,Short,Mixed,Free Form,Organised,55,40,Normal,Normal,60,40,Normal,Normal,70,50,Lots,Normal,Organised,Organised,55,35,Medium,Medium,60,55,Press,Press,60,40,Normal,Normal,Offside Trap,Cover,80.0,72.33333333333333,78.0,71.0,3.2755555555555556,1.8611111111111112,3.9500000000000006,10267.0,8479.0,2.0,0.0,10,Valencia CF,21518,Spain,6,32
430,22982.0,1.0,5.0,0.0,True,22982.0,21518.0,2011/2012,4.0,2011-09-17,False,20,51,Slow,Balanced,Little,Little,35,43,Mixed,Mixed,Organised,Organised,38,68,Normal,Risky,56,61,Normal,Normal,55,44,Normal,Normal,Organised,Organised,51,36,Medium,Medium,38,60,Press,Press,59,39,Normal,Normal,Cover,Cover,78.6,72.8,79.0,73.0,3.3,2.1222222222222222,3.422222222222222,10267.0,9869.0,1.0,3.0,9,Valencia CF,21518,Spain,6,33
431,22982.0,3.0,8.0,0.0,False,22982.0,21518.0,2011/2012,4.0,2011-09-17,True,51,20,Balanced,Slow,Little,Little,43,35,Mixed,Mixed,Organised,Organised,68,38,Risky,Normal,61,56,Normal,Normal,44,55,Normal,Normal,Organised,Organised,36,51,Medium,Medium,60,38,Press,Press,39,59,Normal,Normal,Cover,Cover,72.8,78.6,73.0,79.0,3.3,3.422222222222222,2.1222222222222222,9869.0,10267.0,3.0,1.0,9,Real Sporting de Gijón,21518,Spain,6,33
432,24204.0,1.0,3.0,0.0,False,24204.0,21518.0,2015/2016,11.0,2015-11-08,False,55,57,Balanced,Balanced,Normal,Normal,50,50,Mixed,Mixed,Organised,Organised,62,61,Normal,Normal,59,62,Normal,Normal,38,49,Normal,Normal,Organised,Organised,45,49,Medium,Medium,54,42,Press,Press,41,52,Normal,Normal,Cover,Cover,72.5,81.7,76.0,82.0,5.833333333333333,15.666666666666666,1.2216666666666665,9869.0,9906.0,1.0,1.0,11,Real Sporting de Gijón,21518,Spain,7,29
433,24204.0,1.0,5.0,0.0,True,24204.0,21518.0,2015/2016,11.0,2015-11-08,True,57,55,Balanced,Balanced,Normal,Normal,50,50,Mixed,Mixed,Organised,Organised,61,62,Normal,Normal,62,59,Normal,Normal,49,38,Normal,Normal,Organised,Organised,49,45,Medium,Medium,42,54,Press,Press,52,41,Normal,Normal,Cover,Cover,81.7,72.5,82.0,76.0,5.833333333333333,1.2216666666666665,15.666666666666666,9906.0,9869.0,1.0,1.0,11,Atlético Madrid,21518,Spain,7,29
434,24068.0,0.0,7.0,0.0,False,24068.0,21518.0,2014/2015,34.0,2015-04-29,False,56,55,Balanced,Balanced,Normal,Normal,46,69,Mixed,Long,Organised,Organised,38,53,Normal,Normal,52,54,Normal,Normal,68,57,Lots,Normal,Organised,Organised,45,49,Medium,Medium,50,51,Press,Press,59,58,Normal,Normal,Cover,Cover,71.85,72.13333333333334,74.0,75.0,3.1916666666666664,3.341666666666667,2.2666666666666666,9783.0,10268.0,0.0,1.0,4,RC Deportivo de La Coruña,21518,Spain,3,17
435,24068.0,1.0,4.0,0.0,True,24068.0,21518.0,2014/2015,34.0,2015-04-29,True,55,56,Balanced,Balanced,Normal,Normal,69,46,Long,Mixed,Organised,Organised,53,38,Normal,Normal,54,52,Normal,Normal,57,68,Normal,Lots,Organised,Organised,49,45,Medium,Medium,51,50,Press,Press,58,59,Normal,Normal,Cover,Cover,72.13333333333334,71.85,75.0,74.0,3.1916666666666664,2.2666666666666666,3.341666666666667,10268.0,9783.0,1.0,0.0,4,Elche CF,21518,Spain,3,17
436,22947.0,3.0,5.0,0.0,True,22947.0,21518.0,2011/2012,35.0,2012-04-21,True,61,53,Balanced,Balanced,Little,Little,65,63,Mixed,Mixed,Organised,Organised,53,55,Normal,Normal,57,61,Normal,Normal,38,52,Normal,Normal,Organised,Organised,38,47,Medium,Medium,49,52,Press,Press,55,56,Normal,Normal,Cover,Cover,77.3,73.425,78.0,74.0,3.894444444444444,1.5811111111111111,5.611111111111111,8302.0,8581.0,3.0,1.0,4,Sevilla FC,21518,Spain,8,22
437,22947.0,1.0,1.0,0.0,False,22947.0,21518.0,2011/2012,35.0,2012-04-21,False,53,61,Balanced,Balanced,Little,Little,63,65,Mixed,Mixed,Organised,Organised,55,53,Normal,Normal,61,57,Normal,Normal,52,38,Normal,Normal,Organised,Organised,47,38,Medium,Medium,52,49,Press,Press,56,55,Normal,Normal,Cover,Cover,73.425,77.3,74.0,78.0,3.894444444444444,5.611111111111111,1.5811111111111111,8581.0,8302.0,1.0,3.0,4,Levante UD,21518,Spain,8,22
438,24162.0,1.0,7.0,0.0,False,24162.0,21518.0,2014/2015,8.0,2014-10-19,False,65,55,Balanced,Balanced,Normal,Normal,65,69,Mixed,Long,Organised,Organised,53,53,Normal,Normal,57,54,Normal,Normal,38,57,Normal,Normal,Organised,Organised,38,49,Medium,Medium,49,51,Press,Press,55,58,Normal,Normal,Cover,Cover,77.5,72.13333333333334,80.0,75.0,3.3249999999999997,2.033333333333333,3.766666666666667,8302.0,10268.0,1.0,2.0,10,Sevilla FC,21518,Spain,7,41
439,24162.0,2.0,1.0,0.0,True,24162.0,21518.0,2014/2015,8.0,2014-10-19,True,55,65,Balanced,Balanced,Normal,Normal,69,65,Long,Mixed,Organised,Organised,53,53,Normal,Normal,54,57,Normal,Normal,57,38,Normal,Normal,Organised,Organised,49,38,Medium,Medium,51,49,Press,Press,58,55,Normal,Normal,Cover,Cover,72.13333333333334,77.5,75.0,80.0,3.3249999999999997,3.766666666666667,2.033333333333333,10268.0,8302.0,2.0,1.0,10,Elche CF,21518,Spain,7,41
440,22445.0,2.0,0.0,0.0,False,22445.0,21518.0,2010/2011,24.0,2011-02-19,False,68,54,Fast,Balanced,Little,Little,56,39,Mixed,Mixed,Organised,Free Form,69,67,Risky,Risky,55,60,Normal,Normal,58,67,Normal,Lots,Organised,Free Form,37,68,Medium,High,47,55,Press,Press,54,55,Normal,Normal,Cover,Cover,70.61111111111111,82.9,72.0,68.0,7.888888888888889,16.555555555555557,1.1366666666666667,8581.0,8633.0,2.0,5.0,2,Levante UD,21518,Spain,4,20
441,22445.0,5.0,7.0,0.0,True,22445.0,21518.0,2010/2011,24.0,2011-02-19,True,54,68,Balanced,Fast,Little,Little,39,56,Mixed,Mixed,Free Form,Organised,67,69,Risky,Risky,60,55,Normal,Normal,67,58,Lots,Normal,Free Form,Organised,68,37,High,Medium,55,47,Press,Press,55,54,Normal,Normal,Cover,Cover,82.9,70.61111111111111,68.0,72.0,7.888888888888889,1.1366666666666667,16.555555555555557,8633.0,8581.0,5.0,2.0,2,Real Madrid CF,21518,Spain,4,20
442,22843.0,1.0,1.0,1.0,False,22843.0,21518.0,2011/2012,26.0,2012-03-05,True,53,55,Balanced,Balanced,Little,Little,63,37,Mixed,Mixed,Organised,Organised,55,59,Normal,Normal,61,43,Normal,Normal,52,53,Normal,Normal,Organised,Organised,47,58,Medium,Medium,52,49,Press,Press,56,58,Normal,Normal,Cover,Cover,73.425,73.0,74.0,69.0,3.211111111111111,2.3833333333333333,2.981111111111111,8581.0,8603.0,1.0,6.0,3,Levante UD,21518,Spain,8,18
443,22843.0,6.0,4.0,0.0,True,22843.0,21518.0,2011/2012,26.0,2012-03-05,False,55,53,Balanced,Balanced,Little,Little,37,63,Mixed,Mixed,Organised,Organised,59,55,Normal,Normal,43,61,Normal,Normal,53,52,Normal,Normal,Organised,Organised,58,47,Medium,Medium,49,52,Press,Press,58,56,Normal,Normal,Cover,Cover,73.0,73.425,69.0,74.0,3.211111111111111,2.981111111111111,2.3833333333333333,8603.0,8581.0,6.0,1.0,3,Real Betis Balompié,21518,Spain,8,18
444,23995.0,1.0,0.0,0.0,False,23995.0,21518.0,2014/2015,27.0,2015-03-15,False,57,50,Balanced,Balanced,Normal,Normal,63,41,Mixed,Mixed,Organised,Organised,55,68,Normal,Risky,61,54,Normal,Normal,52,69,Normal,Lots,Organised,Free Form,47,39,Medium,Medium,52,49,Press,Press,56,65,Normal,Normal,Cover,Cover,71.96666666666667,84.0,72.0,81.5,12.333333333333334,31.833333333333332,1.0650000000000002,8581.0,8633.0,1.0,5.0,3,Levante UD,21518,Spain,2,23
445,23995.0,5.0,3.0,2.0,True,23995.0,21518.0,2014/2015,27.0,2015-03-15,True,50,57,Balanced,Balanced,Normal,Normal,41,63,Mixed,Mixed,Organised,Organised,68,55,Risky,Normal,54,61,Normal,Normal,69,52,Lots,Normal,Free Form,Organised,39,47,Medium,Medium,49,52,Press,Press,65,56,Normal,Normal,Cover,Cover,84.0,71.96666666666667,81.5,72.0,12.333333333333334,1.0650000000000002,31.833333333333332,8633.0,8581.0,5.0,1.0,3,Real Madrid CF,21518,Spain,2,23
446,24174.0,1.0,1.0,0.0,False,24174.0,21518.0,2014/2015,9.0,2014-10-24,False,57,53,Balanced,Balanced,Normal,Normal,63,62,Mixed,Mixed,Organised,Organised,55,59,Normal,Normal,61,68,Normal,Lots,52,52,Normal,Normal,Organised,Organised,47,42,Medium,Medium,52,52,Press,Press,56,65,Normal,Normal,Cover,Cover,71.96666666666667,72.9,72.0,74.0,4.2716666666666665,6.558333333333334,1.4799999999999998,8581.0,9910.0,1.0,2.0,10,Levante UD,21518,Spain,3,30
447,24174.0,2.0,2.0,0.0,True,24174.0,21518.0,2014/2015,9.0,2014-10-24,True,53,57,Balanced,Balanced,Normal,Normal,62,63,Mixed,Mixed,Organised,Organised,59,55,Normal,Normal,68,61,Lots,Normal,52,52,Normal,Normal,Organised,Organised,42,47,Medium,Medium,52,52,Press,Press,65,56,Normal,Normal,Cover,Cover,72.9,71.96666666666667,74.0,72.0,4.2716666666666665,1.4799999999999998,6.558333333333334,9910.0,8581.0,2.0,1.0,10,RC Celta de Vigo,21518,Spain,3,30
448,24165.0,1.0,2.0,0.0,False,24165.0,21518.0,2014/2015,8.0,2014-10-18,True,57,50,Balanced,Balanced,Normal,Normal,63,41,Mixed,Mixed,Organised,Organised,55,68,Normal,Risky,61,54,Normal,Normal,52,69,Normal,Lots,Organised,Free Form,47,39,Medium,Medium,52,49,Press,Press,56,65,Normal,Normal,Cover,Cover,71.96666666666667,84.0,72.0,81.5,6.633333333333333,14.25,1.195,8581.0,8633.0,1.0,4.0,10,Levante UD,21518,Spain,4,21
449,24165.0,4.0,6.0,0.0,True,24165.0,21518.0,2014/2015,8.0,2014-10-18,False,50,57,Balanced,Balanced,Normal,Normal,41,63,Mixed,Mixed,Organised,Organised,68,55,Risky,Normal,54,61,Normal,Normal,69,52,Lots,Normal,Free Form,Organised,39,47,Medium,Medium,49,52,Press,Press,65,56,Normal,Normal,Cover,Cover,84.0,71.96666666666667,81.5,72.0,6.633333333333333,1.195,14.25,8633.0,8581.0,4.0,1.0,10,Real Madrid CF,21518,Spain,4,21
450,22681.0,7.0,0.0,2.0,True,22681.0,21518.0,2011/2012,11.0,2011-10-29,False,45,24,Balanced,Slow,Little,Little,35,36,Mixed,Mixed,Free Form,Organised,71,60,Risky,Normal,54,52,Normal,Normal,73,59,Lots,Normal,Free Form,Organised,49,48,Medium,Medium,60,53,Press,Press,68,70,Wide,Wide,Cover,Cover,84.9,71.7,89.0,78.0,6.5,1.1933333333333331,13.833333333333334,8633.0,8560.0,7.0,0.0,10,Real Madrid CF,21518,Spain,7,32
451,22681.0,0.0,2.0,1.0,False,22681.0,21518.0,2011/2012,11.0,2011-10-29,True,24,45,Slow,Balanced,Little,Little,36,35,Mixed,Mixed,Organised,Free Form,60,71,Normal,Risky,52,54,Normal,Normal,59,73,Normal,Lots,Organised,Free Form,48,49,Medium,Medium,53,60,Press,Press,70,68,Wide,Wide,Cover,Cover,71.7,84.9,78.0,89.0,6.5,13.833333333333334,1.1933333333333331,8560.0,8633.0,0.0,7.0,10,Real Sociedad,21518,Spain,7,32
452,23806.0,7.0,2.0,0.0,True,23806.0,21518.0,2014/2015,1.0,2014-08-25,True,50,40,Balanced,Balanced,Normal,Normal,41,53,Mixed,Mixed,Organised,Organised,68,40,Risky,Normal,54,66,Normal,Normal,69,48,Lots,Normal,Free Form,Organised,39,36,Medium,Medium,49,41,Press,Press,65,52,Normal,Normal,Cover,Cover,84.0,70.55,81.5,67.0,11.142857142857142,1.07,29.142857142857142,8633.0,7869.0,7.0,0.0,8,Real Madrid CF,21518,Spain,3,21
453,23806.0,0.0,2.0,0.0,False,23806.0,21518.0,2014/2015,1.0,2014-08-25,False,40,50,Balanced,Balanced,Normal,Normal,53,41,Mixed,Mixed,Organised,Organised,40,68,Normal,Risky,66,54,Normal,Normal,48,69,Normal,Lots,Organised,Free Form,36,39,Medium,Medium,41,49,Press,Press,52,65,Normal,Normal,Cover,Cover,70.55,84.0,67.0,81.5,11.142857142857142,29.142857142857142,1.07,7869.0,8633.0,0.0,7.0,8,Córdoba CF,21518,Spain,3,21
454,24047.0,5.0,5.0,0.0,True,24047.0,21518.0,2014/2015,31.0,2015-04-11,True,50,62,Balanced,Balanced,Normal,Normal,41,52,Mixed,Mixed,Organised,Organised,68,60,Risky,Normal,54,55,Normal,Normal,69,64,Lots,Normal,Free Form,Organised,39,37,Medium,Medium,49,56,Press,Press,65,49,Normal,Normal,Cover,Cover,84.0,70.9,81.5,75.0,13.333333333333334,1.0650000000000002,30.666666666666668,8633.0,8372.0,5.0,2.0,4,Real Madrid CF,21518,Spain,3,27
455,24047.0,2.0,1.0,0.0,False,24047.0,21518.0,2014/2015,31.0,2015-04-11,False,62,50,Balanced,Balanced,Normal,Normal,52,41,Mixed,Mixed,Organised,Organised,60,68,Normal,Risky,55,54,Normal,Normal,64,69,Normal,Lots,Organised,Free Form,37,39,Medium,Medium,56,49,Press,Press,49,65,Normal,Normal,Cover,Cover,70.9,84.0,75.0,81.5,13.333333333333334,30.666666666666668,1.0650000000000002,8372.0,8633.0,2.0,5.0,4,SD Eibar,21518,Spain,3,27
456,24133.0,5.0,3.0,0.0,True,24133.0,21518.0,2014/2015,5.0,2014-09-23,True,50,55,Balanced,Balanced,Normal,Normal,41,69,Mixed,Long,Organised,Organised,68,53,Risky,Normal,54,54,Normal,Normal,69,57,Lots,Normal,Free Form,Organised,39,49,Medium,Medium,49,51,Press,Press,65,58,Normal,Normal,Cover,Cover,84.0,72.13333333333334,81.5,75.0,11.083333333333334,1.08,26.166666666666668,8633.0,10268.0,5.0,2.0,9,Real Madrid CF,21518,Spain,3,30
457,24133.0,2.0,2.0,0.0,False,24133.0,21518.0,2014/2015,5.0,2014-09-23,False,55,50,Balanced,Balanced,Normal,Normal,69,41,Long,Mixed,Organised,Organised,53,68,Normal,Risky,54,54,Normal,Normal,57,69,Normal,Lots,Organised,Free Form,49,39,Medium,Medium,51,49,Press,Press,58,65,Normal,Normal,Cover,Cover,72.13333333333334,84.0,75.0,81.5,11.083333333333334,26.166666666666668,1.08,10268.0,8633.0,2.0,5.0,9,Elche CF,21518,Spain,3,30
458,23816.0,3.0,5.0,1.0,True,23816.0,21518.0,2014/2015,10.0,2014-11-01,False,50,52,Balanced,Balanced,Normal,Normal,41,37,Mixed,Mixed,Organised,Organised,68,67,Risky,Risky,54,68,Normal,Lots,69,52,Lots,Normal,Free Form,Organised,39,49,Medium,Medium,49,45,Press,Press,65,64,Normal,Normal,Cover,Cover,84.0,71.6,81.5,72.33333333333333,6.291666666666667,1.2283333333333333,12.083333333333334,8633.0,7878.0,3.0,1.0,11,Real Madrid CF,21518,Spain,3,27
