,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
636,9780.0,1.0,4.0,0.0,False,9780.0,7809.0,2014/2015,23.0,2015-02-27,False,59,37,Balanced,Balanced,Normal,Normal,57,22,Mixed,Short,Organised,Free Form,53,21,Normal,Safe,47,38,Normal,Normal,59,40,Normal,Normal,Organised,Free Form,57,61,Medium,Medium,46,59,Press,Press,54,40,Normal,Normal,Cover,Cover,71.92,83.01052631578948,74.0,89.47368421052632,9.25,24.166666666666668,1.1066666666666667,8722.0,9823.0,1.0,6.0,2,1. FC Köln,7809,Germany,1,16
637,9780.0,6.0,5.0,1.0,True,9780.0,7809.0,2014/2015,23.0,2015-02-27,True,37,59,Balanced,Balanced,Normal,Normal,22,57,Short,Mixed,Free Form,Organised,21,53,Safe,Normal,38,47,Normal,Normal,40,59,Normal,Normal,Free Form,Organised,61,57,Medium,Medium,59,46,Press,Press,40,54,Normal,Normal,Cover,Cover,83.01052631578948,71.92,89.47368421052632,74.0,9.25,1.1066666666666667,24.166666666666668,9823.0,8722.0,6.0,1.0,2,FC Bayern Munich,7809,Germany,1,16
638,9751.0,1.0,0.0,0.0,False,9751.0,7809.0,2014/2015,2.0,2014-08-30,False,59,54,Balanced,Balanced,Normal,Normal,57,53,Mixed,Mixed,Organised,Organised,53,60,Normal,Normal,47,56,Normal,Normal,59,48,Normal,Normal,Organised,Organised,57,46,Medium,Medium,46,54,Press,Press,54,40,Normal,Normal,Cover,Cover,71.92,73.63333333333334,74.0,78.0,3.414285714285714,3.635714285714286,2.0142857142857142,8722.0,10269.0,1.0,4.0,8,1. FC Köln,7809,Germany,3,22
639,9751.0,4.0,5.0,1.0,True,9751.0,7809.0,2014/2015,2.0,2014-08-30,True,54,59,Balanced,Balanced,Normal,Normal,53,57,Mixed,Mixed,Organised,Organised,60,53,Normal,Normal,56,47,Normal,Normal,48,59,Normal,Normal,Organised,Organised,46,57,Medium,Medium,54,46,Press,Press,40,54,Normal,Normal,Cover,Cover,73.63333333333334,71.92,78.0,74.0,3.414285714285714,2.0142857142857142,3.635714285714286,10269.0,8722.0,4.0,1.0,8,VfB Stuttgart,7809,Germany,3,22
640,9904.0,3.0,4.0,0.0,False,9904.0,7809.0,2014/2015,4.0,2014-09-21,True,59,31,Balanced,Slow,Normal,Normal,57,32,Mixed,Short,Organised,Organised,53,38,Normal,Normal,47,26,Normal,Little,59,49,Normal,Normal,Organised,Free Form,57,43,Medium,Medium,46,50,Press,Press,54,41,Normal,Normal,Cover,Cover,71.92,76.42,74.0,80.0,3.216666666666667,2.8166666666666664,2.5500000000000003,8722.0,9788.0,3.0,2.0,9,1. FC Köln,7809,Germany,4,28
641,9904.0,2.0,2.0,0.0,True,9904.0,7809.0,2014/2015,4.0,2014-09-21,False,31,59,Slow,Balanced,Normal,Normal,32,57,Short,Mixed,Organised,Organised,38,53,Normal,Normal,26,47,Little,Normal,49,59,Normal,Normal,Free Form,Organised,43,57,Medium,Medium,50,46,Press,Press,41,54,Normal,Normal,Cover,Cover,76.42,71.92,80.0,74.0,3.216666666666667,2.5500000000000003,2.8166666666666664,9788.0,8722.0,2.0,3.0,9,Borussia Mönchengladbach,7809,Germany,4,28
642,10044.0,0.0,3.0,0.0,False,10044.0,7809.0,2015/2016,19.0,2016-01-31,False,59,68,Balanced,Fast,Normal,Normal,65,57,Mixed,Mixed,Organised,Organised,57,69,Normal,Risky,36,66,Normal,Normal,71,50,Lots,Normal,Organised,Organised,42,66,Medium,Medium,56,46,Press,Press,51,55,Normal,Normal,Cover,Cover,74.32,79.86,77.8,77.8,3.9166666666666665,5.458333333333333,1.6166666666666665,8722.0,8721.0,0.0,5.0,1,1. FC Köln,7809,Germany,4,21
643,10044.0,5.0,1.0,1.0,True,10044.0,7809.0,2015/2016,19.0,2016-01-31,True,68,59,Fast,Balanced,Normal,Normal,57,65,Mixed,Mixed,Organised,Organised,69,57,Risky,Normal,66,36,Normal,Normal,50,71,Normal,Lots,Organised,Organised,66,42,Medium,Medium,46,56,Press,Press,55,51,Normal,Normal,Cover,Cover,79.86,74.32,77.8,77.8,3.9166666666666665,1.6166666666666665,5.458333333333333,8721.0,8722.0,5.0,0.0,1,VfL Wolfsburg,7809,Germany,4,21
644,10173.0,4.0,1.0,0.0,True,10173.0,7809.0,2015/2016,31.0,2016-04-23,True,59,59,Balanced,Balanced,Normal,Normal,65,77,Mixed,Long,Organised,Organised,57,52,Normal,Normal,36,77,Normal,Lots,71,45,Lots,Normal,Organised,Organised,42,32,Medium,Deep,56,56,Press,Press,51,41,Normal,Normal,Cover,Cover,74.32,71.56666666666666,77.8,71.0,3.3166666666666664,1.9616666666666667,4.021666666666667,8722.0,8262.0,4.0,1.0,4,1. FC Köln,7809,Germany,4,28
645,10173.0,1.0,3.0,0.0,False,10173.0,7809.0,2015/2016,31.0,2016-04-23,False,59,59,Balanced,Balanced,Normal,Normal,77,65,Long,Mixed,Organised,Organised,52,57,Normal,Normal,77,36,Lots,Normal,45,71,Normal,Lots,Organised,Organised,32,42,Deep,Medium,56,56,Press,Press,41,51,Normal,Normal,Cover,Cover,71.56666666666666,74.32,71.0,77.8,3.3166666666666664,4.021666666666667,1.9616666666666667,8262.0,8722.0,1.0,4.0,4,SV Darmstadt 98,7809,Germany,4,28
646,10129.0,0.0,2.0,0.0,False,10129.0,7809.0,2015/2016,27.0,2016-03-19,True,59,45,Balanced,Balanced,Normal,Little,65,28,Mixed,Short,Organised,Free Form,57,37,Normal,Normal,36,31,Normal,Little,71,22,Lots,Little,Organised,Free Form,42,72,Medium,High,56,53,Press,Press,51,59,Normal,Normal,Cover,Cover,74.32,82.72307692307692,77.8,90.0,5.416666666666667,10.758333333333333,1.28,8722.0,9823.0,0.0,1.0,3,1. FC Köln,7809,Germany,2,36
647,10129.0,1.0,2.0,2.0,True,10129.0,7809.0,2015/2016,27.0,2016-03-19,False,45,59,Balanced,Balanced,Little,Normal,28,65,Short,Mixed,Free Form,Organised,37,57,Normal,Normal,31,36,Little,Normal,22,71,Little,Lots,Free Form,Organised,72,42,High,Medium,53,56,Press,Press,59,51,Normal,Normal,Cover,Cover,82.72307692307692,74.32,90.0,77.8,5.416666666666667,1.28,10.758333333333333,9823.0,8722.0,1.0,0.0,3,FC Bayern Munich,7809,Germany,2,36
648,8106.0,2.0,3.0,0.0,True,8106.0,7809.0,2008/2009,9.0,2008-10-25,True,65,65,Balanced,Balanced,Little,Little,40,45,Mixed,Mixed,Free Form,Organised,65,65,Normal,Normal,70,60,Lots,Normal,70,70,Lots,Lots,Free Form,Organised,70,45,High,Medium,40,60,Press,Press,65,50,Normal,Normal,Cover,Cover,82.65,76.2,79.0,80.0,3.6277777777777778,1.5622222222222224,5.483333333333333,9823.0,8721.0,2.0,3.0,10,FC Bayern Munich,7809,Germany,5,40
649,8106.0,3.0,2.0,0.0,False,8106.0,7809.0,2008/2009,9.0,2008-10-25,False,65,65,Balanced,Balanced,Little,Little,45,40,Mixed,Mixed,Organised,Free Form,65,65,Normal,Normal,60,70,Normal,Lots,70,70,Lots,Lots,Organised,Free Form,45,70,Medium,High,60,40,Press,Press,50,65,Normal,Normal,Cover,Cover,76.2,82.65,80.0,79.0,3.6277777777777778,5.483333333333333,1.5622222222222224,8721.0,9823.0,3.0,2.0,10,VfL Wolfsburg,7809,Germany,5,40
650,8466.0,3.0,6.0,1.0,True,8466.0,7809.0,2010/2011,14.0,2010-11-27,True,42,52,Balanced,Balanced,Little,Little,40,43,Mixed,Mixed,Organised,Organised,34,62,Normal,Normal,30,62,Little,Normal,72,41,Lots,Normal,Free Form,Organised,39,48,Medium,Medium,52,50,Press,Press,65,53,Normal,Normal,Cover,Cover,80.75,73.0,78.0,73.0,4.575555555555556,1.3733333333333333,8.0,9823.0,9810.0,3.0,1.0,11,FC Bayern Munich,7809,Germany,1,22
651,8466.0,1.0,2.0,0.0,False,8466.0,7809.0,2010/2011,14.0,2010-11-27,False,52,42,Balanced,Balanced,Little,Little,43,40,Mixed,Mixed,Organised,Organised,62,34,Normal,Normal,62,30,Normal,Little,41,72,Normal,Lots,Organised,Free Form,48,39,Medium,Medium,50,52,Press,Press,53,65,Normal,Normal,Cover,Cover,73.0,80.75,73.0,78.0,4.575555555555556,8.0,1.3733333333333333,9810.0,9823.0,1.0,3.0,11,Eintracht Frankfurt,7809,Germany,1,22
652,8691.0,1.0,6.0,2.0,True,8691.0,7809.0,2010/2011,6.0,2010-09-25,True,42,65,Balanced,Balanced,Little,Little,40,50,Mixed,Mixed,Organised,Organised,34,59,Normal,Normal,30,62,Little,Normal,72,53,Lots,Normal,Free Form,Organised,39,57,Medium,Medium,52,53,Press,Press,65,43,Normal,Normal,Cover,Cover,80.75,72.6,78.0,72.0,4.247777777777778,1.4388888888888889,7.138888888888889,9823.0,9905.0,1.0,2.0,9,FC Bayern Munich,7809,Germany,2,37
653,8691.0,2.0,1.0,3.0,False,8691.0,7809.0,2010/2011,6.0,2010-09-25,False,65,42,Balanced,Balanced,Little,Little,50,40,Mixed,Mixed,Organised,Organised,59,34,Normal,Normal,62,30,Normal,Little,53,72,Normal,Lots,Organised,Free Form,57,39,Medium,Medium,53,52,Press,Press,43,65,Normal,Normal,Cover,Cover,72.6,80.75,72.0,78.0,4.247777777777778,7.138888888888889,1.4388888888888889,9905.0,9823.0,2.0,1.0,9,1. FSV Mainz 05,7809,Germany,2,37
654,8686.0,2.0,1.0,0.0,True,8686.0,7809.0,2010/2011,5.0,2010-09-21,False,42,75,Balanced,Fast,Little,Little,40,35,Mixed,Mixed,Organised,Organised,34,72,Normal,Risky,30,51,Little,Normal,72,68,Lots,Lots,Free Form,Free Form,39,68,Medium,High,52,50,Press,Press,65,52,Normal,Normal,Cover,Cover,80.75,75.35,78.0,73.0,3.388888888888889,2.0277777777777777,3.533333333333333,9823.0,8226.0,2.0,4.0,9,FC Bayern Munich,7809,Germany,3,27
655,8686.0,4.0,0.0,0.0,False,8686.0,7809.0,2010/2011,5.0,2010-09-21,True,75,42,Fast,Balanced,Little,Little,35,40,Mixed,Mixed,Organised,Organised,72,34,Risky,Normal,51,30,Normal,Little,68,72,Lots,Lots,Free Form,Free Form,68,39,High,Medium,50,52,Press,Press,52,65,Normal,Normal,Cover,Cover,75.35,80.75,73.0,78.0,3.388888888888889,3.533333333333333,2.0277777777777777,8226.0,9823.0,4.0,2.0,9,TSG 1899 Hoffenheim,7809,Germany,3,27
656,9645.0,7.0,7.0,0.0,True,9645.0,7809.0,2014/2015,1.0,2014-08-22,True,37,58,Balanced,Balanced,Normal,Lots,22,45,Short,Mixed,Free Form,Organised,21,68,Safe,Risky,38,60,Normal,Normal,40,54,Normal,Normal,Free Form,Organised,61,59,Medium,Medium,59,48,Press,Press,40,47,Normal,Normal,Cover,Cover,83.01052631578948,78.4,89.47368421052632,76.66666666666667,6.078571428571428,1.2542857142857144,10.214285714285714,9823.0,8721.0,7.0,2.0,8,FC Bayern Munich,7809,Germany,2,13
657,9645.0,2.0,2.0,4.0,False,9645.0,7809.0,2014/2015,1.0,2014-08-22,False,58,37,Balanced,Balanced,Lots,Normal,45,22,Mixed,Short,Organised,Free Form,68,21,Risky,Safe,60,38,Normal,Normal,54,40,Normal,Normal,Organised,Free Form,59,61,Medium,Medium,48,59,Press,Press,47,40,Normal,Normal,Cover,Cover,78.4,83.01052631578948,76.66666666666667,89.47368421052632,6.078571428571428,10.214285714285714,1.2542857142857144,8721.0,9823.0,2.0,7.0,8,VfL Wolfsburg,7809,Germany,2,13
658,9690.0,2.0,4.0,2.0,True,9690.0,7809.0,2014/2015,14.0,2014-12-06,True,37,69,Balanced,Fast,Normal,Little,22,55,Short,Mixed,Free Form,Organised,21,52,Safe,Normal,38,55,Normal,Normal,40,39,Normal,Normal,Free Form,Organised,61,50,Medium,Medium,59,46,Press,Press,40,54,Normal,Normal,Cover,Cover,83.01052631578948,77.1,89.47368421052632,82.0,5.958333333333333,1.2616666666666667,10.666666666666666,9823.0,8178.0,2.0,1.0,12,FC Bayern Munich,7809,Germany,3,35
659,9690.0,1.0,0.0,1.0,False,9690.0,7809.0,2014/2015,14.0,2014-12-06,False,69,37,Fast,Balanced,Little,Normal,55,22,Mixed,Short,Organised,Free Form,52,21,Normal,Safe,55,38,Normal,Normal,39,40,Normal,Normal,Organised,Free Form,50,61,Medium,Medium,46,59,Press,Press,54,40,Normal,Normal,Cover,Cover,77.1,83.01052631578948,82.0,89.47368421052632,5.958333333333333,10.666666666666666,1.2616666666666667,8178.0,9823.0,1.0,2.0,12,Bayer 04 Leverkusen,7809,Germany,3,35
660,9708.0,7.0,8.0,2.0,True,9708.0,7809.0,2014/2015,16.0,2014-12-16,True,37,39,Balanced,Balanced,Normal,Normal,22,48,Short,Mixed,Free Form,Organised,21,55,Safe,Normal,38,33,Normal,Little,40,44,Normal,Normal,Free Form,Free Form,61,59,Medium,Medium,59,60,Press,Press,40,39,Normal,Normal,Cover,Cover,83.01052631578948,71.6,89.47368421052632,77.0,10.125,1.0933333333333335,24.833333333333332,9823.0,8358.0,7.0,0.0,12,FC Bayern Munich,7809,Germany,2,8
661,9708.0,0.0,1.0,0.0,False,9708.0,7809.0,2014/2015,16.0,2014-12-16,False,39,37,Balanced,Balanced,Normal,Normal,48,22,Mixed,Short,Organised,Free Form,55,21,Normal,Safe,33,38,Little,Normal,44,40,Normal,Normal,Free Form,Free Form,59,61,Medium,Medium,60,59,Press,Press,39,40,Normal,Normal,Cover,Cover,71.6,83.01052631578948,77.0,89.47368421052632,10.125,24.833333333333332,1.0933333333333335,8358.0,9823.0,0.0,7.0,12,SC Freiburg,7809,Germany,2,8
662,9762.0,6.0,6.0,0.0,True,9762.0,7809.0,2014/2015,21.0,2015-02-14,True,37,45,Balanced,Balanced,Normal,Normal,22,58,Short,Mixed,Free Form,Organised,21,60,Safe,Normal,38,73,Normal,Lots,40,62,Normal,Normal,Free Form,Organised,61,45,Medium,Medium,59,32,Press,Contain,40,63,Normal,Normal,Cover,Cover,83.01052631578948,73.45,89.47368421052632,76.0,9.541666666666666,1.1033333333333333,25.5,9823.0,9790.0,6.0,1.0,2,FC Bayern Munich,7809,Germany,1,19
663,9762.0,1.0,2.0,0.0,False,9762.0,7809.0,2014/2015,21.0,2015-02-14,False,45,37,Balanced,Balanced,Normal,Normal,58,22,Mixed,Short,Organised,Free Form,60,21,Normal,Safe,73,38,Lots,Normal,62,40,Normal,Normal,Organised,Free Form,45,61,Medium,Medium,32,59,Contain,Press,63,40,Normal,Normal,Cover,Cover,73.45,83.01052631578948,76.0,89.47368421052632,9.541666666666666,25.5,1.1033333333333333,9790.0,9823.0,1.0,6.0,2,Hamburger SV,7809,Germany,1,19
664,9807.0,6.0,5.0,2.0,True,9807.0,7809.0,2014/2015,26.0,2015-03-22,True,37,31,Balanced,Slow,Normal,Normal,22,32,Short,Short,Free Form,Organised,21,38,Safe,Normal,38,26,Normal,Little,40,49,Normal,Normal,Free Form,Free Form,61,43,Medium,Medium,59,50,Press,Press,40,41,Normal,Normal,Cover,Cover,83.01052631578948,76.42,89.47368421052632,80.0,6.841666666666666,1.1916666666666667,14.916666666666666,9823.0,9788.0,6.0,0.0,3,FC Bayern Munich,7809,Germany,2,25
665,9807.0,0.0,2.0,1.0,False,9807.0,7809.0,2014/2015,26.0,2015-03-22,False,31,37,Slow,Balanced,Normal,Normal,32,22,Short,Short,Organised,Free Form,38,21,Normal,Safe,26,38,Little,Normal,49,40,Normal,Normal,Free Form,Free Form,43,61,Medium,Medium,50,59,Press,Press,41,40,Normal,Normal,Cover,Cover,76.42,83.01052631578948,80.0,89.47368421052632,6.841666666666666,14.916666666666666,1.1916666666666667,9788.0,9823.0,0.0,6.0,3,Borussia Mönchengladbach,7809,Germany,2,25
666,9933.0,3.0,4.0,1.0,True,9933.0,7809.0,2014/2015,8.0,2014-10-18,True,37,40,Balanced,Balanced,Normal,Normal,22,47,Short,Mixed,Free Form,Organised,21,37,Safe,Normal,38,40,Normal,Normal,40,51,Normal,Normal,Free Form,Organised,61,40,Medium,Medium,59,50,Press,Press,40,45,Normal,Normal,Cover,Cover,83.01052631578948,72.26666666666667,89.47368421052632,70.66666666666667,9.708333333333334,1.11,19.833333333333332,9823.0,8697.0,3.0,0.0,10,FC Bayern Munich,7809,Germany,1,22
667,9933.0,0.0,0.0,0.0,False,9933.0,7809.0,2014/2015,8.0,2014-10-18,False,40,37,Balanced,Balanced,Normal,Normal,47,22,Mixed,Short,Organised,Free Form,37,21,Normal,Safe,40,38,Normal,Normal,51,40,Normal,Normal,Organised,Free Form,40,61,Medium,Medium,50,59,Press,Press,45,40,Normal,Normal,Cover,Cover,72.26666666666667,83.01052631578948,70.66666666666667,89.47368421052632,9.708333333333334,19.833333333333332,1.11,8697.0,9823.0,0.0,3.0,10,SV Werder Bremen,7809,Germany,1,22
668,9792.0,1.0,2.0,0.0,True,9792.0,7809.0,2014/2015,24.0,2015-03-07,False,37,48,Balanced,Balanced,Normal,Normal,22,38,Short,Mixed,Free Form,Organised,21,38,Safe,Normal,38,51,Normal,Normal,40,40,Normal,Normal,Free Form,Organised,61,37,Medium,Medium,59,48,Press,Press,40,56,Normal,Normal,Cover,Cover,83.01052631578948,73.08,89.47368421052632,79.0,6.291666666666667,1.235,11.833333333333334,9823.0,9904.0,1.0,0.0,3,FC Bayern Munich,7809,Germany,4,19
669,9792.0,0.0,0.0,0.0,False,9792.0,7809.0,2014/2015,24.0,2015-03-07,True,48,37,Balanced,Balanced,Normal,Normal,38,22,Mixed,Short,Organised,Free Form,38,21,Normal,Safe,51,38,Normal,Normal,40,40,Normal,Normal,Organised,Free Form,37,61,Medium,Medium,48,59,Press,Press,56,40,Normal,Normal,Cover,Cover,73.08,83.01052631578948,79.0,89.47368421052632,6.291666666666667,11.833333333333334,1.235,9904.0,9823.0,0.0,1.0,3,Hannover 96,7809,Germany,4,19
670,9670.0,4.0,7.0,2.0,True,9670.0,7809.0,2014/2015,11.0,2014-11-08,False,37,63,Balanced,Balanced,Normal,Normal,22,42,Short,Mixed,Free Form,Organised,21,57,Safe,Normal,38,50,Normal,Normal,40,52,Normal,Normal,Free Form,Organised,61,43,Medium,Medium,59,46,Press,Press,40,55,Normal,Normal,Cover,Cover,83.01052631578948,73.5,89.47368421052632,73.0,6.375,1.215,12.25,9823.0,9810.0,4.0,2.0,11,FC Bayern Munich,7809,Germany,3,35
671,9670.0,2.0,1.0,1.0,False,9670.0,7809.0,2014/2015,11.0,2014-11-08,True,63,37,Balanced,Balanced,Normal,Normal,42,22,Mixed,Short,Organised,Free Form,57,21,Normal,Safe,50,38,Normal,Normal,52,40,Normal,Normal,Organised,Free Form,43,61,Medium,Medium,46,59,Press,Press,55,40,Normal,Normal,Cover,Cover,73.5,83.01052631578948,73.0,89.47368421052632,6.375,12.25,1.215,9810.0,9823.0,2.0,4.0,11,Eintracht Frankfurt,7809,Germany,3,35
672,9945.0,5.0,8.0,2.0,True,9945.0,7809.0,2014/2015,9.0,2014-10-26,False,37,31,Balanced,Slow,Normal,Normal,22,32,Short,Short,Free Form,Organised,21,38,Safe,Normal,38,26,Normal,Little,40,49,Normal,Normal,Free Form,Free Form,61,43,Medium,Medium,59,50,Press,Press,40,41,Normal,Normal,Cover,Cover,83.01052631578948,76.42,89.47368421052632,80.0,4.458333333333333,1.4400000000000002,7.058333333333334,9823.0,9788.0,5.0,1.0,10,FC Bayern Munich,7809,Germany,4,19
673,9945.0,1.0,5.0,0.0,False,9945.0,7809.0,2014/2015,9.0,2014-10-26,True,31,37,Slow,Balanced,Normal,Normal,32,22,Short,Short,Organised,Free Form,38,21,Normal,Safe,26,38,Little,Normal,49,40,Normal,Normal,Free Form,Free Form,43,61,Medium,Medium,50,59,Press,Press,41,40,Normal,Normal,Cover,Cover,76.42,83.01052631578948,80.0,89.47368421052632,4.458333333333333,7.058333333333334,1.4400000000000002,9788.0,9823.0,1.0,5.0,10,Borussia Mönchengladbach,7809,Germany,4,19
674,9728.0,4.0,3.0,1.0,True,9728.0,7809.0,2014/2015,18.0,2015-01-30,False,37,58,Balanced,Balanced,Normal,Lots,22,45,Short,Mixed,Free Form,Organised,21,68,Safe,Risky,38,60,Normal,Normal,40,54,Normal,Normal,Free Form,Organised,61,59,Medium,Medium,59,48,Press,Press,40,47,Normal,Normal,Cover,Cover,83.01052631578948,78.4,89.47368421052632,76.66666666666667,4.388333333333333,1.5283333333333333,6.041666666666667,9823.0,8721.0,4.0,0.0,1,FC Bayern Munich,7809,Germany,4,28
675,9728.0,0.0,2.0,0.0,False,9728.0,7809.0,2014/2015,18.0,2015-01-30,True,58,37,Balanced,Balanced,Lots,Normal,45,22,Mixed,Short,Organised,Free Form,68,21,Risky,Safe,60,38,Normal,Normal,54,40,Normal,Normal,Organised,Free Form,59,61,Medium,Medium,48,59,Press,Press,47,40,Normal,Normal,Cover,Cover,78.4,83.01052631578948,76.66666666666667,89.47368421052632,4.388333333333333,6.041666666666667,1.5283333333333333,8721.0,9823.0,0.0,4.0,1,VfL Wolfsburg,7809,Germany,4,28
676,9720.0,2.0,5.0,1.0,True,9720.0,7809.0,2014/2015,17.0,2014-12-19,False,37,67,Balanced,Fast,Normal,Normal,22,57,Short,Mixed,Free Form,Organised,21,55,Safe,Normal,38,38,Normal,Normal,40,44,Normal,Normal,Free Form,Organised,61,53,Medium,Medium,59,60,Press,Press,40,52,Normal,Normal,Cover,Cover,83.01052631578948,73.2,89.47368421052632,75.0,6.375,1.2183333333333333,12.966666666666667,9823.0,9905.0,2.0,2.0,12,FC Bayern Munich,7809,Germany,2,33
677,9720.0,2.0,3.0,0.0,False,9720.0,7809.0,2014/2015,17.0,2014-12-19,True,67,37,Fast,Balanced,Normal,Normal,57,22,Mixed,Short,Organised,Free Form,55,21,Normal,Safe,38,38,Normal,Normal,44,40,Normal,Normal,Organised,Free Form,53,61,Medium,Medium,60,59,Press,Press,52,40,Normal,Normal,Cover,Cover,73.2,83.01052631578948,75.0,89.47368421052632,6.375,12.966666666666667,1.2183333333333333,9905.0,9823.0,2.0,2.0,12,1. FSV Mainz 05,7809,Germany,2,33
678,9759.0,0.0,2.0,0.0,True,9759.0,7809.0,2014/2015,20.0,2015-02-07,False,37,54,Balanced,Balanced,Normal,Normal,22,53,Short,Mixed,Free Form,Organised,21,60,Safe,Normal,38,56,Normal,Normal,40,48,Normal,Normal,Free Form,Organised,61,46,Medium,Medium,59,54,Press,Press,40,40,Normal,Normal,Cover,Cover,83.01052631578948,73.63333333333334,89.47368421052632,78.0,6.291666666666667,1.2283333333333333,12.458333333333334,9823.0,10269.0,0.0,1.0,2,FC Bayern Munich,7809,Germany,2,48
679,9759.0,1.0,0.0,1.0,False,9759.0,7809.0,2014/2015,20.0,2015-02-07,True,54,37,Balanced,Balanced,Normal,Normal,53,22,Mixed,Short,Organised,Free Form,60,21,Normal,Safe,56,38,Normal,Normal,48,40,Normal,Normal,Organised,Free Form,46,61,Medium,Medium,54,59,Press,Press,40,40,Normal,Normal,Cover,Cover,73.63333333333334,83.01052631578948,78.0,89.47368421052632,6.291666666666667,12.458333333333334,1.2283333333333333,10269.0,9823.0,1.0,0.0,2,VfB Stuttgart,7809,Germany,2,48
680,9805.0,4.0,0.0,0.0,True,9805.0,7809.0,2014/2015,25.0,2015-03-14,False,37,40,Balanced,Balanced,Normal,Normal,22,47,Short,Mixed,Free Form,Organised,21,37,Safe,Normal,38,40,Normal,Normal,40,51,Normal,Normal,Free Form,Organised,61,40,Medium,Medium,59,50,Press,Press,40,45,Normal,Normal,Cover,Cover,83.01052631578948,72.26666666666667,89.47368421052632,70.66666666666667,5.416666666666667,1.3166666666666667,9.049999999999999,9823.0,8697.0,4.0,1.0,3,FC Bayern Munich,7809,Germany,6,36
681,9805.0,1.0,3.0,0.0,False,9805.0,7809.0,2014/2015,25.0,2015-03-14,True,40,37,Balanced,Balanced,Normal,Normal,47,22,Mixed,Short,Organised,Free Form,37,21,Normal,Safe,40,38,Normal,Normal,51,40,Normal,Normal,Organised,Free Form,40,61,Medium,Medium,50,59,Press,Press,45,40,Normal,Normal,Cover,Cover,72.26666666666667,83.01052631578948,70.66666666666667,89.47368421052632,5.416666666666667,9.049999999999999,1.3166666666666667,8697.0,9823.0,1.0,4.0,3,SV Werder Bremen,7809,Germany,6,36
682,9838.0,3.0,10.0,0.0,True,9838.0,7809.0,2014/2015,29.0,2015-04-18,False,37,68,Balanced,Fast,Normal,Normal,22,63,Short,Mixed,Free Form,Organised,21,68,Safe,Risky,38,38,Normal,Normal,40,55,Normal,Normal,Free Form,Free Form,61,56,Medium,Medium,59,57,Press,Press,40,54,Normal,Normal,Cover,Cover,83.01052631578948,74.4,89.47368421052632,78.0,4.1000000000000005,1.656666666666667,4.966666666666667,9823.0,8226.0,3.0,3.0,4,FC Bayern Munich,7809,Germany,6,37
683,9838.0,3.0,0.0,1.0,False,9838.0,7809.0,2014/2015,29.0,2015-04-18,True,68,37,Fast,Balanced,Normal,Normal,63,22,Mixed,Short,Organised,Free Form,68,21,Risky,Safe,38,38,Normal,Normal,55,40,Normal,Normal,Free Form,Free Form,56,61,Medium,Medium,57,59,Press,Press,54,40,Normal,Normal,Cover,Cover,74.4,83.01052631578948,78.0,89.47368421052632,4.1000000000000005,4.966666666666667,1.656666666666667,8226.0,9823.0,3.0,3.0,4,TSG 1899 Hoffenheim,7809,Germany,6,37
684,9886.0,3.0,3.0,1.0,True,9886.0,7809.0,2014/2015,33.0,2015-05-16,False,37,39,Balanced,Balanced,Normal,Normal,22,48,Short,Mixed,Free Form,Organised,21,55,Safe,Normal,38,33,Normal,Little,40,44,Normal,Normal,Free Form,Free Form,61,59,Medium,Medium,59,60,Press,Press,40,39,Normal,Normal,Cover,Cover,83.01052631578948,71.6,89.47368421052632,77.0,4.205,1.5350000000000001,6.191666666666666,9823.0,8358.0,3.0,2.0,5,FC Bayern Munich,7809,Germany,1,31
